id,ürün fiyatı
42537,5.195099999999918
42538,7.0358299999999625
42539,42.231029999999585
42540,17.595409999999923
42541,13.353430000000142
42542,23.14803000000003
42543,21.863650000000085
42544,10.813570000000155
42545,46.95078999999985
42546,25.993009999999696
42547,60.84112999999983
42548,54.543199999999786
42549,25.82136999999981
42550,39.41809000000043
42551,48.435809999999634
42552,42.16508999999998
42553,40.06442999999978
42554,13.080639999999862
42555,50.4188900000001
42556,90.98800000000075
42557,57.82685000000063
42558,12.20981999999987
42559,17.641989999999993
42560,20.52038999999989
42561,22.384029999999747
42562,13.175969999999904
42563,16.16294000000004
42564,20.93669000000021
42565,22.33612999999972
42566,13.879869999999872
42567,16.65797999999994
42568,9.644320000000114
42569,10.09223999999997
42570,25.674819999999873
42571,25.38917999999984
42572,15.521589999999758
42573,18.093520000000012
42574,19.104999999999915
42575,13.812350000000157
42576,45.50976000000038
42577,50.737520000000465
42578,55.087309999999775
42579,51.24782000000022
42580,56.91716000000056
42581,103.6847899999992
42582,41.390750000000175
42583,36.73298999999965
42584,25.121680000000175
42585,45.477270000000765
42586,16.88034999999988
42587,21.910570000000263
42588,39.05045000000067
42589,44.83101000000009
42590,80.55744999999997
42591,14.350390000000111
42592,36.576700000000116
42593,34.17295999999989
42594,29.455020000000207
42595,26.41827000000001
42596,13.088000000000168
42597,43.43712000000032
42598,26.560179999999974
42599,24.96627000000021
42600,22.889779999999757
42601,18.431540000000087
42602,22.36559999999968
42603,46.85686000000016
42604,19.15688000000005
42605,18.47089000000001
42606,16.060889999999805
42607,21.256530000000218
42608,9.936199999999971
42609,28.777550000000062
42610,6.9629699999999985
42611,10.68073000000013
42612,8.970199999999945
42613,2.5033800000000044
42614,5.3850600000000215
42615,10.91656000000009
42616,5.32394999999996
42617,6.3875699999999735
42618,42.217279999999455
42619,16.654580000000227
42620,13.319750000000164
42621,23.062920000000222
42622,20.59007000000032
42623,10.757399999999967
42624,42.059720000000404
42625,27.332140000000273
42626,51.9512100000005
42627,58.367370000000285
42628,28.605030000000365
42629,40.54418000000029
42630,48.37971000000026
42631,44.84785000000059
42632,41.7930999999996
42633,13.165090000000065
42634,50.77247999999957
42635,83.11870000000026
42636,57.126249999999466
42637,12.107180000000106
42638,16.605190000000007
42639,21.104259999999787
42640,22.460350000000016
42641,14.42123000000012
42642,16.301759999999835
42643,21.83210999999981
42644,23.58959000000024
42645,13.81756000000015
42646,17.213219999999986
42647,10.142349999999947
42648,10.34363000000003
42649,28.74615999999994
42650,25.218469999999876
42651,13.784139999999828
42652,17.156720000000135
42653,18.236450000000012
42654,12.479889999999994
42655,46.75220999999955
42656,49.9473499999997
42657,54.97023999999905
42658,47.260499999999716
42659,56.937900000000965
42660,115.54540999999872
42661,36.101590000000456
42662,35.81015000000017
42663,22.97203999999973
42664,45.45939000000039
42665,18.712850000000195
42666,20.211009999999686
42667,37.358570000000284
42668,47.14702000000058
42669,78.78049999999912
42670,12.641120000000113
42671,36.185219999999994
42672,28.5057900000002
42673,33.01848000000033
42674,26.054239999999822
42675,14.238399999999862
42676,38.46833999999971
42677,27.14860000000034
42678,25.47823000000018
42679,19.96130000000003
42680,20.133629999999837
42681,21.99270999999988
42682,47.40717999999923
42683,21.669400000000035
42684,16.04518000000008
42685,15.230449999999744
42686,21.6623000000002
42687,10.986100000000091
42688,22.773900000000193
42689,6.4543399999999345
42690,9.73950999999996
42691,8.893180000000015
42692,2.5139600000000115
42693,4.92491000000006
42694,11.064589999999871
42695,5.378279999999958
42696,6.805780000000054
42697,42.05499000000046
42698,17.09792000000018
42699,12.38399999999993
42700,23.039459999999718
42701,21.87119999999973
42702,11.642169999999947
42703,41.31100000000023
42704,24.827280000000272
42705,45.531550000000436
42706,58.35326999999969
42707,27.181509999999744
42708,39.7090099999997
42709,51.40775000000029
42710,40.64563000000038
42711,41.61185000000007
42712,13.10821000000012
42713,60.87493000000046
42714,86.06414000000012
42715,57.53632999999987
42716,13.191450000000103
42717,17.367490000000167
42718,21.211269999999576
42719,24.006990000000084
42720,13.64574999999996
42721,17.505859999999906
42722,18.933279999999897
42723,22.124880000000005
42724,13.920369999999883
42725,15.832049999999782
42726,9.508490000000073
42727,10.60149999999996
42728,27.933640000000192
42729,28.093210000000393
42730,13.921499999999781
42731,17.19364999999974
42732,17.202910000000077
42733,12.560609999999897
42734,49.585630000000144
42735,51.87571000000033
42736,55.9745900000004
42737,54.21565999999941
42738,52.65636000000057
42739,116.24034999999773
42740,37.2499499999997
42741,33.59393000000049
42742,22.26005999999977
42743,43.73971999999951
42744,16.89132000000006
42745,19.045070000000123
42746,42.18848000000028
42747,42.19900999999962
42748,84.1630099999991
42749,13.589839999999882
42750,39.00533000000044
42751,28.767859999999814
42752,31.666530000000087
42753,26.385580000000314
42754,15.619319999999869
42755,38.074680000000015
42756,23.651729999999933
42757,24.06732999999985
42758,18.276219999999995
42759,19.69527000000021
42760,25.402539999999732
42761,45.4989699999996
42762,21.12761000000006
42763,18.055489999999786
42764,15.36334000000012
42765,21.215320000000272
42766,10.206279999999905
42767,24.882629999999875
42768,6.868169999999939
42769,10.658159999999942
42770,8.810440000000096
42771,2.360809999999974
42772,5.18822000000004
42773,11.944540000000181
42774,4.892709999999979
42775,6.75565000000009
42776,39.26024999999959
42777,17.336349999999758
42778,13.718330000000156
42779,24.963719999999707
42780,21.044510000000127
42781,12.69353999999996
42782,42.29819999999974
42783,26.782669999999897
42784,49.4866400000004
42785,58.61434999999947
42786,29.92075999999954
42787,41.059830000000055
42788,49.83253999999979
42789,39.719159999999626
42790,42.293929999999854
42791,13.503919999999876
42792,53.24793000000012
42793,85.00284000000045
42794,56.07936999999975
42795,12.899089999999969
42796,17.619610000000087
42797,20.050219999999896
42798,24.72408000000021
42799,13.643219999999888
42800,16.926040000000015
42801,19.18808999999995
42802,23.396920000000097
42803,13.801199999999842
42804,16.568569999999795
42805,10.568300000000095
42806,9.199670000000088
42807,26.177540000000374
42808,27.289070000000297
42809,13.648190000000106
42810,16.74962999999997
42811,17.289540000000084
42812,13.232560000000106
42813,53.383729999999595
42814,51.68616000000017
42815,52.419650000000566
42816,46.77950000000052
42817,58.99969999999983
42818,108.39984999999857
42819,36.112350000000525
42820,38.94768999999959
42821,22.42126000000023
42822,41.35523999999988
42823,18.928839999999894
42824,21.531089999999864
42825,43.411060000000546
42826,44.32308000000045
42827,77.95071999999912
42828,13.855319999999887
42829,36.519690000000374
42830,28.522510000000075
42831,31.539100000000232
42832,25.01399000000044
42833,14.063270000000138
42834,40.18275999999985
42835,24.5530400000004
42836,27.09385999999968
42837,22.429710000000313
42838,20.84292000000015
42839,24.490240000000192
42840,49.11071999999959
42841,21.439780000000184
42842,16.904689999999853
42843,15.296369999999877
42844,21.622650000000103
42845,9.68212999999995
42846,24.0687899999996
42847,6.4907499999999185
42848,9.189350000000008
42849,9.16261000000006
42850,2.7082900000000087
42851,5.266979999999977
42852,11.855829999999848
42853,5.2740900000000455
42854,7.037620000000048
42855,41.35078000000053
42856,17.27143999999989
42857,13.801180000000183
42858,24.003810000000136
42859,21.67310000000018
42860,11.134349999999941
42861,42.08256000000002
42862,26.556279999999894
42863,47.97366000000073
42864,51.50900000000034
42865,28.007710000000234
42866,38.81402000000027
42867,46.41392999999992
42868,40.994650000000036
42869,41.30866000000066
42870,13.827869999999875
42871,53.446470000000296
42872,83.54121999999947
42873,59.43178000000007
42874,13.652520000000061
42875,20.378510000000272
42876,19.352230000000066
42877,22.93893000000021
42878,14.04546000000022
42879,17.285920000000008
42880,18.816799999999958
42881,23.433560000000213
42882,14.364609999999924
42883,16.335979999999747
42884,9.65702000000009
42885,10.203489999999876
42886,28.449850000000186
42887,26.26033000000023
42888,12.999889999999878
42889,17.012800000000148
42890,17.593740000000047
42891,13.705630000000149
42892,46.42545999999964
42893,52.806179999999706
42894,59.894690000000686
42895,50.29598999999936
42896,57.12121000000068
42897,119.40478999999857
42898,39.25983999999998
42899,34.21244000000022
42900,24.398860000000226
42901,44.9734299999995
42902,17.028570000000087
42903,20.286399999999755
42904,48.7860100000001
42905,42.220200000000226
42906,81.66206999999878
42907,12.778519999999876
42908,37.18221000000038
42909,30.900739999999704
42910,34.36158999999943
42911,25.94338000000034
42912,12.56498000000004
42913,38.27236000000009
42914,24.738959999999892
42915,28.139530000000153
42916,20.848670000000126
42917,20.74808000000029
42918,25.267480000000283
42919,45.85041000000058
42920,19.891460000000034
42921,17.156799999999997
42922,16.067890000000133
42923,21.089420000000274
42924,10.16619999999998
42925,26.91604999999976
42926,6.73941999999992
42927,9.922989999999865
42928,8.66928999999992
42929,2.818259999999966
42930,5.454100000000073
42931,11.691779999999904
42932,4.70695000000001
42933,6.757949999999959
42934,38.99987999999989
42935,16.611909999999835
42936,13.274510000000245
42937,23.53886999999962
42938,22.12451000000008
42939,11.64406000000014
42940,38.37285000000001
42941,24.303479999999766
42942,46.465609999999884
42943,57.152549999999536
42944,25.22468999999996
42945,43.53094000000053
42946,50.49434000000006
42947,41.0066500000003
42948,41.91700999999973
42949,13.754480000000035
42950,60.39854999999945
42951,82.82444999999902
42952,56.45586000000012
42953,13.438989999999952
42954,16.235800000000175
42955,19.845129999999997
42956,23.387319999999754
42957,15.139300000000231
42958,16.49039999999993
42959,20.956959999999874
42960,21.9413999999999
42961,13.596130000000075
42962,17.351830000000174
42963,10.778930000000154
42964,9.232390000000118
42965,27.99728999999976
42966,26.384659999999887
42967,13.703090000000168
42968,16.323740000000022
42969,16.107609999999884
42970,13.72061000000018
42971,47.79692000000018
42972,53.9824500000004
42973,52.73332999999979
42974,48.496780000000626
42975,63.50849000000046
42976,109.44171999999892
42977,36.18860000000054
42978,40.276069999999834
42979,26.415329999999805
42980,44.74066000000041
42981,17.089699999999898
42982,19.791540000000087
42983,40.526640000000064
42984,43.01204999999959
42985,73.82069000000101
42986,12.677519999999916
42987,39.27303999999983
42988,28.285489999999964
42989,32.68224999999973
42990,28.404380000000184
42991,12.52344999999984
42992,37.674239999999905
42993,28.824460000000155
42994,26.687999999999754
42995,20.652890000000284
42996,20.82837999999992
42997,26.331559999999758
42998,48.295079999999714
42999,19.71631999999979
43000,17.491459999999915
43001,14.894669999999886
43002,22.365200000000293
43003,10.539990000000088
43004,26.182550000000237
43005,7.226829999999892
43006,9.723690000000103
43007,7.995170000000115
43008,2.622880000000032
43009,4.96666000000007
43010,12.09796999999984
43011,4.957990000000023
43012,6.617310000000036
43013,39.86061999999967
43014,14.97161999999985
43015,11.780210000000146
43016,24.57418000000016
43017,20.430679999999917
43018,11.030159999999963
43019,40.921370000000344
43020,27.080469999999835
43021,49.70411999999953
43022,62.73225000000035
43023,30.990570000000112
43024,38.11711000000009
43025,50.76613999999981
43026,46.1172499999997
43027,41.62609000000057
43028,12.416569999999876
43029,53.04381999999934
43030,88.9177599999999
43031,63.01535000000072
43032,13.422110000000075
43033,17.458920000000216
43034,21.389239999999635
43035,25.186059999999912
43036,13.672990000000059
43037,18.69149000000015
43038,19.629860000000093
43039,24.43792000000003
43040,13.134450000000093
43041,17.132979999999986
43042,10.218839999999942
43043,10.681159999999927
43044,26.970649999999818
43045,26.800910000000243
43046,13.6742299999999
43047,17.555139999999763
43048,17.992639999999835
43049,13.851729999999906
43050,47.31860999999972
43051,51.683339999999305
43052,51.47875000000044
43053,55.25563000000031
43054,56.27359999999945
43055,124.95137000000022
43056,36.46667000000011
43057,35.92536999999956
43058,21.941579999999874
43059,42.75158999999989
43060,17.338669999999897
43061,22.147130000000026
43062,41.110369999999634
43063,43.400590000000506
43064,84.4751100000001
43065,14.255809999999856
43066,38.76010999999997
43067,32.454629999999725
43068,34.2323799999994
43069,25.936190000000003
43070,13.28448999999989
43071,38.81586999999985
43072,27.79998999999985
43073,24.230309999999623
43074,20.881499999999832
43075,21.272950000000108
43076,22.75561000000024
43077,45.80266000000067
43078,20.35651999999972
43079,16.70141999999977
43080,15.109890000000137
43081,21.304159999999975
43082,10.632350000000006
43083,27.303160000000222
43084,7.3719399999999835
43085,10.29942000000006
43086,8.617489999999915
43087,2.504309999999993
43088,5.247350000000096
43089,11.767309999999854
43090,5.3351899999999945
43091,6.613679999999936
43092,46.382470000000446
43093,17.12187999999982
43094,13.011210000000192
43095,24.340439999999695
43096,22.128370000000096
43097,12.37657000000009
43098,42.88935999999954
43099,24.636390000000187
43100,48.984750000000446
43101,54.69856999999959
43102,26.947840000000127
43103,40.01437999999975
43104,48.65196999999987
43105,43.20446000000027
43106,46.48223999999961
43107,13.163999999999785
43108,52.296489999999494
43109,83.50844000000109
43110,58.28483000000097
43111,13.804800000000126
43112,16.291990000000116
43113,18.442279999999872
43114,24.432810000000135
43115,14.021499999999838
43116,17.48378000000012
43117,21.268509999999797
43118,22.71250999999981
43119,13.841089999999886
43120,17.096910000000094
43121,10.176060000000023
43122,11.448329999999963
43123,26.419719999999934
43124,27.46846000000042
43125,14.029580000000164
43126,15.916049999999728
43127,17.78370999999969
43128,13.889150000000093
43129,46.6166799999992
43130,52.475600000000526
43131,56.305419999999515
43132,50.146480000000544
43133,63.51576000000065
43134,112.0699700000014
43135,35.750000000000355
43136,33.35474000000023
43137,23.00517000000012
43138,42.87248000000025
43139,17.051580000000122
43140,20.576100000000167
43141,42.447779999999696
43142,39.64813999999974
43143,75.58551000000034
43144,13.48389000000001
43145,36.85129999999983
43146,33.778189999999675
43147,29.30046999999959
43148,26.10780000000012
43149,14.072979999999994
43150,40.1754300000007
43151,26.18838000000011
43152,27.639159999999748
43153,18.69074000000006
43154,21.319299999999892
43155,25.646510000000237
43156,42.228319999999194
43157,19.47356999999994
43158,16.920059999999918
43159,16.650829999999882
43160,23.40864000000024
43161,10.197709999999988
43162,27.926920000000127
43163,6.536030000000037
43164,9.991659999999914
43165,9.816309999999984
43166,2.465959999999987
43167,5.210470000000067
43168,10.921929999999925
43169,5.170899999999986
43170,7.0698700000000345
43171,42.27209999999992
43172,18.103330000000028
43173,13.758079999999826
43174,22.471689999999896
43175,22.612999999999808
43176,12.65227000000006
43177,44.07785999999944
43178,27.596649999999872
43179,49.12127000000059
43180,58.49418999999979
43181,26.04492999999979
43182,38.84139000000042
43183,51.98427000000044
43184,37.38455000000053
43185,39.12713999999955
43186,12.409050000000175
43187,46.994290000000746
43188,84.42789000000026
43189,61.83758000000126
43190,12.359609999999993
43191,19.76167999999992
43192,19.82460999999978
43193,24.121059999999847
43194,14.334040000000176
43195,17.28627999999984
43196,20.69577999999998
43197,23.78890999999985
43198,11.936339999999888
43199,16.30733999999999
43200,9.409709999999937
43201,11.200260000000013
43202,27.311159999999713
43203,27.703409999999835
43204,13.675500000000072
43205,16.837029999999835
43206,19.080480000000037
43207,13.819990000000105
43208,48.356129999999894
43209,46.09152999999982
43210,64.56734999999887
43211,51.37589999999926
43212,61.11494999999917
43213,114.74926000000052
43214,38.230720000000034
43215,34.533369999999586
43216,22.308659999999914
43217,46.009430000000236
43218,16.051789999999826
43219,19.906039999999738
43220,40.99291999999948
43221,38.49999999999961
43222,73.22033000000037
43223,13.663360000000104
43224,36.280169999999835
43225,31.586319999999926
43226,30.99434999999982
43227,27.76144000000016
43228,13.486979999999923
43229,43.43007999999951
43230,27.874879999999802
43231,28.575390000000205
43232,22.241979999999785
43233,20.188389999999984
43234,26.5526699999998
43235,44.752839999999736
43236,19.568189999999955
43237,18.721210000000244
43238,15.460200000000238
43239,22.098349999999847
43240,10.039770000000075
43241,26.40333000000012
43242,7.139829999999953
43243,9.17629999999995
43244,8.0149
43245,2.392889999999968
43246,4.808690000000052
43247,11.562079999999845
43248,5.341340000000003
43249,6.902030000000026
43250,36.757420000000565
43251,17.31840999999987
43252,12.532439999999953
43253,22.73808999999968
43254,23.528469999999842
43255,12.798619999999865
43256,39.96455999999947
43257,24.61573000000034
43258,49.95050000000071
43259,55.26311999999986
43260,24.373730000000002
43261,43.449269999999984
43262,48.13408999999958
43263,39.41102000000067
43264,45.55561000000005
43265,13.57438000000012
43266,53.768100000000295
43267,85.97075000000102
43268,53.14550999999964
43269,12.88177000000003
43270,18.578529999999986
43271,20.350179999999884
43272,22.137739999999756
43273,14.202129999999945
43274,18.613789999999998
43275,18.771309999999843
43276,24.137369999999738
43277,12.51024999999992
43278,16.36169000000014
43279,10.541440000000007
43280,10.345940000000036
43281,27.42847000000032
43282,25.91032999999986
43283,13.833019999999882
43284,17.106059999999857
43285,16.61156999999983
43286,13.822439999999935
43287,49.26688000000024
43288,49.44803000000049
43289,55.19919000000039
43290,50.19321999999942
43291,58.53567000000074
43292,110.20167999999923
43293,37.33091999999981
43294,36.96400999999996
43295,23.680829999999652
43296,41.41567000000033
43297,16.55490000000021
43298,19.589579999999927
43299,40.87489000000028
43300,41.1878099999994
43301,73.91669999999932
43302,14.248139999999836
43303,37.63993999999994
43304,29.398339999999603
43305,30.98931999999986
43306,27.200230000000115
43307,12.924989999999815
43308,41.849389999999936
43309,26.862419999999766
43310,26.831519999999774
43311,19.43201000000008
43312,22.016979999999933
43313,24.922059999999817
43314,42.73672999999992
43315,19.433360000000057
43316,16.04088000000012
43317,15.125350000000132
43318,22.80034999999971
43319,9.770549999999904
43320,28.746990000000235
43321,6.852849999999913
43322,10.446629999999969
43323,8.573340000000044
43324,2.4595500000000334
43325,5.069529999999946
43326,10.857940000000088
43327,4.710400000000049
43328,6.717249999999959
43329,38.47714000000035
43330,16.081719999999805
43331,14.402750000000125
43332,22.198869999999918
43333,23.1053300000003
43334,11.59955999999996
43335,38.87990999999962
43336,24.494520000000428
43337,49.55751000000029
43338,54.7613200000002
43339,26.604019999999814
43340,39.71505000000014
43341,47.912250000000455
43342,39.53772999999969
43343,37.185419999999574
43344,14.451969999999838
43345,53.70946999999915
43346,78.45021999999987
43347,61.965939999999264
43348,14.082630000000059
43349,18.128389999999964
43350,19.769199999999966
43351,22.912340000000288
43352,14.271769999999822
43353,19.293160000000242
43354,18.80110999999981
43355,24.45357000000012
43356,13.714360000000037
43357,17.555130000000037
43358,9.38454999999997
43359,10.482319999999852
43360,26.262449999999674
43361,26.680119999999718
43362,14.05571000000016
43363,16.252199999999892
43364,17.82176999999992
43365,14.051230000000071
43366,49.75896000000085
43367,45.55806999999936
43368,55.37781999999924
43369,48.4197399999996
43370,58.12017999999956
43371,112.86655999999871
43372,41.82316000000024
43373,35.79619999999944
43374,22.006600000000006
43375,42.92842999999975
43376,17.18093000000011
43377,20.286520000000074
43378,43.053909999999824
43379,39.24710000000026
43380,77.13263999999975
43381,14.02493000000017
43382,41.52753000000024
43383,31.15380000000024
43384,29.71950000000022
43385,28.420429999999644
43386,13.89083999999985
43387,43.240839999999785
43388,28.459800000000044
43389,28.413820000000495
43390,21.469090000000044
43391,21.14225000000001
43392,23.324449999999885
43393,43.687479999999766
43394,20.14596000000011
43395,16.785769999999857
43396,13.779980000000286
43397,22.340709999999927
43398,9.978739999999961
43399,28.22950999999964
43400,6.78592999999992
43401,9.634579999999964
43402,8.05854000000008
43403,2.683470000000026
43404,5.55615999999994
43405,12.264729999999993
43406,4.871349999999973
43407,6.6902900000001155
43408,36.432010000000425
43409,16.121140000000093
43410,14.617560000000196
43411,23.978699999999833
43412,22.944720000000263
43413,12.196239999999943
43414,40.071479999999966
43415,23.86907000000025
43416,50.26049000000031
43417,53.88661999999961
43418,25.78413000000009
43419,41.39801999999948
43420,41.75895000000024
43421,36.192129999999416
43422,38.01598000000036
43423,14.308879999999789
43424,54.09246000000044
43425,82.3579499999998
43426,65.60625000000006
43427,13.955489999999989
43428,19.48444000000005
43429,19.674790000000076
43430,21.910559999999833
43431,13.766840000000157
43432,17.63516999999988
43433,20.83845999999985
43434,24.333090000000034
43435,13.32305000000006
43436,16.18302000000019
43437,11.084820000000077
43438,9.982190000000061
43439,27.10439000000034
43440,28.662240000000306
43441,14.297610000000146
43442,16.589750000000034
43443,16.428670000000245
43444,13.38266000000007
43445,51.053090000001006
43446,51.24483999999947
43447,53.95498999999989
43448,48.56223000000062
43449,61.100479999999855
43450,115.81992999999929
43451,40.44876999999977
43452,35.545839999999565
43453,25.18813999999978
43454,44.15937999999993
43455,18.276340000000097
43456,20.867020000000203
43457,42.04887000000018
43458,44.35655999999976
43459,74.05983000000013
43460,13.82361999999979
43461,37.163549999999844
43462,28.378669999999996
43463,27.178660000000136
43464,26.789740000000247
43465,12.934230000000104
43466,42.05535000000031
43467,28.940379999999802
43468,26.45338999999959
43469,22.47805999999998
43470,20.984149999999918
43471,24.02056000000006
43472,44.92916999999984
43473,19.013049999999986
43474,16.73411999999976
43475,14.905799999999898
43476,22.222130000000014
43477,9.854739999999984
43478,25.887409999999583
43479,6.275900000000037
43480,10.412060000000045
43481,8.302209999999977
43482,2.7344700000000004
43483,5.253850000000029
43484,10.794249999999835
43485,4.808030000000022
43486,7.103530000000019
43487,39.1765800000001
43488,18.209099999999882
43489,13.518749999999931
43490,27.77730000000023
43491,21.436949999999786
43492,12.015449999999992
43493,39.696130000000046
43494,24.340809999999806
43495,58.998730000000585
43496,56.88227999999981
43497,23.769909999999967
43498,42.50313999999928
43499,57.64049999999953
43500,39.9514100000002
43501,42.84758999999998
43502,12.945019999999895
43503,49.71233999999957
43504,83.64162000000039
43505,66.82438999999954
43506,13.087019999999866
43507,17.57895000000021
43508,20.292110000000147
43509,26.932539999999697
43510,13.51135000000006
43511,17.01210000000021
43512,21.286670000000132
43513,24.06654000000017
43514,12.154129999999853
43515,15.886260000000014
43516,9.328539999999991
43517,10.428559999999866
43518,26.842990000000224
43519,27.809210000000146
43520,13.63908999999987
43521,16.94433000000002
43522,17.833709999999954
43523,14.163029999999909
43524,48.23807000000012
43525,45.22414999999972
43526,59.67860000000083
43527,48.62209000000029
43528,58.125379999999446
43529,125.64046999999806
43530,41.25063000000063
43531,34.21961999999999
43532,25.128490000000006
43533,45.951719999999995
43534,16.780670000000246
43535,21.58061000000026
43536,42.34228999999925
43537,41.875769999999825
43538,73.94142999999954
43539,13.783140000000122
43540,33.24769000000029
43541,28.19895999999968
43542,33.2685800000005
43543,26.133889999999564
43544,14.071849999999795
43545,44.1041899999995
43546,27.613020000000216
43547,28.718089999999627
43548,20.108529999999934
43549,21.854100000000063
43550,24.438170000000255
43551,43.0715000000005
43552,19.05506000000011
43553,16.438229999999912
43554,15.94870000000032
43555,21.948909999999746
43556,10.401639999999974
43557,24.708799999999854
43558,6.789520000000013
43559,10.302410000000132
43560,8.017419999999913
43561,2.8658899999999896
43562,5.336299999999975
43563,11.107770000000032
43564,5.299759999999945
43565,6.4479300000000865
43566,35.104829999999886
43567,17.969510000000007
43568,12.105719999999996
43569,24.34017000000018
43570,21.851270000000337
43571,12.116729999999915
43572,38.93795000000038
43573,27.445529999999863
43574,57.10048000000078
43575,56.57338999999946
43576,25.41099999999964
43577,39.731869999999496
43578,52.15238999999939
43579,38.38885000000072
43580,41.0890599999996
43581,14.017439999999915
43582,55.813089999999534
43583,82.2382200000006
43584,63.140470000000356
43585,12.914309999999922
43586,18.434060000000102
43587,19.09237999999981
43588,21.561019999999814
43589,13.632229999999842
43590,16.810949999999853
43591,21.49927999999979
43592,22.296960000000063
43593,12.070799999999917
43594,16.407659999999886
43595,10.361260000000021
43596,11.065479999999905
43597,25.546300000000127
43598,27.253899999999742
43599,14.035530000000014
43600,17.00614999999997
43601,16.792129999999872
43602,13.154189999999785
43603,50.21538000000067
43604,48.27912999999954
43605,49.51695
43606,46.85945000000063
43607,59.003010000000735
43608,112.59164000000114
43609,36.27054000000054
43610,38.18116000000022
43611,21.956549999999726
43612,43.82300000000025
43613,18.646850000000345
43614,19.953209999999956
43615,40.449019999999855
43616,38.49398000000042
43617,73.6838300000011
43618,12.663789999999869
43619,37.23518999999996
43620,30.52008000000025
43621,30.042049999999737
43622,25.51934999999968
43623,14.484129999999933
43624,38.07374000000018
43625,27.731279999999913
43626,28.774419999999825
43627,21.372290000000024
43628,19.55179000000022
43629,23.150479999999845
43630,44.20899999999956
43631,19.82687000000021
43632,19.562300000000118
43633,15.597390000000123
43634,22.609790000000267
43635,9.781679999999973
43636,28.096049999999998
43637,6.669399999999937
43638,10.302839999999904
43639,8.18344999999987
43640,2.4411800000000223
43641,5.223660000000001
43642,11.355700000000141
43643,5.235409999999976
43644,7.066420000000015
43645,43.85378999999976
43646,17.828090000000028
43647,14.013460000000059
43648,21.546680000000098
43649,22.17424999999962
43650,12.579590000000087
43651,41.48696000000015
43652,28.908189999999767
43653,53.16911999999939
43654,48.99355999999961
43655,28.40503000000004
43656,43.34392000000003
43657,51.17994000000057
43658,39.197000000000045
43659,36.58515000000044
43660,14.37839999999988
43661,57.122670000000156
43662,86.748570000001
43663,57.49735999999955
43664,13.722369999999787
43665,18.56663999999983
43666,20.064530000000087
43667,24.093109999999783
43668,12.770220000000117
43669,17.059269999999874
43670,20.29158999999987
43671,23.86425999999976
43672,13.540170000000172
43673,17.10326000000022
43674,9.355270000000084
43675,10.564489999999957
43676,28.36195999999979
43677,27.67548000000019
43678,14.030299999999986
43679,18.02066999999989
43680,16.323500000000063
43681,15.193640000000064
43682,43.09161999999976
43683,48.46470000000063
43684,60.27059999999891
43685,55.97964999999938
43686,62.1574800000008
43687,105.69435000000043
43688,37.577409999999894
43689,41.51410000000044
43690,23.617229999999786
43691,44.35494000000065
43692,18.061490000000145
43693,22.83967
43694,42.73168999999949
43695,42.11905000000008
43696,77.2203000000007
43697,12.837569999999925
43698,36.47366000000022
43699,30.29630999999975
43700,31.098460000000237
43701,27.410390000000174
43702,14.136340000000136
43703,36.231030000000274
43704,26.602590000000394
43705,28.920439999999846
43706,20.156159999999836
43707,20.24376999999989
43708,22.649450000000016
43709,41.86680000000043
43710,19.85453000000006
43711,18.14452000000014
43712,14.437269999999863
43713,25.287100000000386
43714,10.749329999999963
43715,25.599639999999788
43716,6.778140000000049
43717,9.431330000000038
43718,9.005539999999849
43719,2.6277699999999817
43720,5.005060000000037
43721,11.88229000000011
43722,5.412929999999919
43723,6.481200000000013
43724,42.36232000000006
43725,16.846600000000148
43726,14.444160000000059
43727,23.79693000000007
43728,22.799559999999932
43729,12.058630000000068
43730,43.30252999999977
43731,25.940020000000416
43732,51.469709999999225
43733,50.49640000000011
43734,28.308009999999804
43735,41.25492999999974
43736,51.28490000000034
43737,40.61032999999963
43738,40.96901999999973
43739,13.967599999999862
43740,55.514999999999716
43741,78.17226000000032
43742,54.83802000000084
43743,13.150399999999905
43744,17.62667999999974
43745,19.212540000000125
43746,27.36086999999987
43747,14.226079999999865
43748,17.31883999999982
43749,19.696729999999953
43750,26.921789999999636
43751,13.785339999999811
43752,17.095919999999868
43753,9.928410000000088
43754,9.885580000000038
43755,26.77897000000003
43756,26.18243999999995
43757,13.260240000000017
43758,17.813710000000107
43759,17.859959999999756
43760,15.312499999999748
43761,41.9324999999995
43762,48.63194999999951
43763,55.491670000000184
43764,52.02097000000035
43765,59.19428999999975
43766,102.29234999999866
43767,35.77717000000034
43768,38.012310000000056
43769,25.1724800000003
43770,41.38106999999963
43771,17.279090000000167
43772,21.252560000000027
43773,41.645350000000725
43774,40.3098700000001
43775,78.93705999999986
43776,14.547940000000121
43777,38.60598999999984
43778,28.94686000000006
43779,29.89538000000035
43780,27.894810000000135
43781,13.693959999999882
43782,41.61937999999978
43783,27.56028000000032
43784,27.558310000000194
43785,19.431420000000326
43786,19.337910000000008
43787,28.14219000000014
43788,44.72864000000059
43789,19.414940000000044
43790,19.071199999999944
43791,15.471280000000105
43792,24.894239999999872
43793,10.010250000000026
43794,24.528869999999642
43795,6.790919999999936
43796,10.287049999999875
43797,8.823079999999992
43798,2.5386200000000168
43799,5.068450000000044
43800,11.689710000000055
43801,5.173539999999956
43802,7.148289999999897
43803,38.898280000000206
43804,18.15035999999986
43805,15.041410000000187
43806,22.964389999999817
