id,ürün fiyatı
36051,9.820009999999971
36052,28.390909999999987
36053,6.662949999999931
36054,10.41457999999991
36055,8.367009999999878
36056,2.464430000000018
36057,5.240160000000009
36058,11.277350000000126
36059,5.229029999999973
36060,7.148510000000008
36061,43.681949999999766
36062,17.994190000000035
36063,14.018000000000029
36064,21.509520000000077
36065,22.46129999999968
36066,12.730590000000097
36067,42.02435000000001
36068,29.157059999999785
36069,53.1411299999994
36070,49.46123999999957
36071,28.381569999999968
36072,43.17393000000004
36073,50.67859000000065
36074,38.48396000000016
36075,36.52276000000036
36076,14.357319999999888
36077,58.37295000000027
36078,86.40784000000103
36079,57.53202999999958
36080,13.600099999999756
36081,18.598829999999783
36082,20.039320000000075
36083,24.238299999999803
36084,12.423170000000146
36085,17.281539999999847
36086,20.350299999999894
36087,23.695699999999736
36088,13.508100000000155
36089,17.097480000000214
36090,9.326400000000064
36091,10.688419999999967
36092,28.418099999999754
36093,27.93469000000014
36094,14.068660000000056
36095,17.91035999999991
36096,16.24933000000012
36097,15.156950000000082
36098,44.0227899999997
36099,48.04547000000066
36100,61.32257999999878
36101,56.115319999999244
36102,62.05696000000068
36103,106.1073600000002
36104,38.05042999999994
36105,41.74915000000044
36106,23.536589999999784
36107,44.5637200000006
36108,17.89237000000012
36109,22.98934999999994
36110,42.86073999999946
36111,41.82457000000007
36112,77.40735000000065
36113,12.60518999999998
36114,36.799740000000135
36115,30.776709999999742
36116,30.930070000000118
36117,27.590220000000258
36118,13.925740000000092
36119,36.52873000000015
36120,26.733280000000338
36121,29.189999999999877
36122,20.313849999999857
36123,20.15490999999987
36124,23.003429999999938
36125,41.9956800000004
36126,19.870480000000054
36127,18.05622000000016
36128,14.403289999999842
36129,24.921750000000337
36130,10.732549999999968
36131,25.410789999999842
36132,6.858710000000036
36133,9.22282000000003
36134,8.940089999999872
36135,2.6114899999999786
36136,4.9872400000000505
36137,11.816550000000051
36138,5.44559999999993
36139,6.483460000000033
36140,41.980870000000046
36141,16.865740000000102
36142,14.532080000000043
36143,23.66809000000001
36144,23.15040999999989
36145,12.14691000000006
36146,43.01957999999972
36147,25.864010000000423
36148,51.43494999999924
36149,50.69567000000001
36150,28.130049999999784
36151,41.51298999999971
36152,50.8484800000002
36153,41.015299999999655
36154,41.90203999999965
36155,13.91162999999991
36156,54.4225799999996
36157,79.00829000000057
36158,54.83896000000079
36159,12.909109999999885
36160,17.77980999999967
36161,19.352100000000082
36162,27.08383999999983
36163,14.427239999999907
36164,17.50857999999982
36165,19.55752999999997
36166,26.94915999999961
36167,13.7930599999998
36168,16.977669999999875
36169,9.949360000000066
36170,9.763070000000042
36171,26.897450000000067
36172,25.933279999999904
36173,13.070539999999996
36174,17.76312000000011
36175,17.84990999999973
36176,15.197519999999749
36177,42.62886999999949
36178,48.66369999999956
36179,55.591560000000335
36180,52.06850000000028
36181,59.35719999999976
36182,102.55383999999832
36183,35.6363400000003
36184,38.4013600000001
36185,25.32485000000024
36186,41.19458999999963
36187,17.126780000000192
36188,21.245370000000005
36189,41.71294000000072
36190,40.80415000000018
36191,78.5878899999998
36192,14.735970000000112
36193,38.31569999999977
36194,29.168129999999927
36195,30.025600000000317
36196,27.634830000000118
36197,13.520889999999838
36198,42.01313999999989
36199,27.576500000000276
36200,27.286340000000106
36201,19.317140000000304
36202,19.33809
36203,27.953960000000126
36204,44.47538000000056
36205,19.50490000000008
36206,18.994779999999906
36207,15.462120000000128
36208,24.974679999999836
36209,10.041030000000031
36210,24.87117999999972
36211,6.789779999999924
36212,10.32213999999988
36213,8.848780000000001
36214,2.5185700000000266
36215,5.017640000000031
36216,11.705220000000063
36217,5.13788999999996
36218,7.108859999999896
36219,38.75554000000024
36220,17.98280999999983
36221,15.338140000000156
36222,22.769579999999863
36223,23.812700000000298
36224,13.585579999999982
36225,41.85612000000021
36226,24.587960000000297
36227,58.16038999999993
36228,53.2238900000004
36229,27.18960999999977
36230,41.75025999999986
36231,46.1319899999995
36232,39.28693000000051
36233,36.35051999999994
36234,13.720880000000065
36235,61.93493000000061
36236,85.2418400000001
36237,58.00869999999935
36238,13.354569999999859
36239,18.318039999999993
36240,19.76970999999982
36241,22.98360000000012
36242,12.552539999999913
36243,17.227799999999867
36244,22.03186000000007
36245,23.238040000000158
36246,14.392990000000214
36247,17.658879999999908
36248,10.355250000000064
36249,10.488409999999869
36250,26.621620000000103
36251,26.967060000000426
36252,13.168570000000114
36253,16.506199999999698
36254,15.433470000000218
36255,12.843960000000045
36256,47.896060000000254
36257,49.80992999999963
36258,53.94895999999931
36259,49.467130000000374
36260,60.49442999999995
36261,113.147199999999
36262,39.24504999999964
36263,34.86764999999982
36264,23.67572000000032
36265,50.6385399999995
36266,17.881950000000213
36267,20.390600000000063
36268,40.28946000000001
36269,42.89232000000016
36270,76.26994999999987
36271,14.663819999999998
36272,42.94204999999971
36273,30.354330000000264
36274,28.380750000000372
36275,24.96419000000002
36276,14.812089999999843
36277,41.222550000000076
36278,27.260179999999988
36279,30.589719999999996
36280,19.401790000000045
36281,20.85752999999993
36282,22.900630000000195
36283,40.38995999999978
36284,19.18001999999998
36285,18.895750000000227
36286,15.958120000000182
36287,24.096760000000117
36288,9.860640000000028
36289,24.399490000000156
36290,6.622269999999932
36291,9.909809999999998
36292,8.161360000000084
36293,2.788919999999978
36294,5.2500300000000175
36295,12.733340000000108
36296,5.593270000000035
36297,7.014270000000072
36298,43.08219999999993
36299,16.542649999999902
36300,13.736180000000212
36301,23.67056999999977
36302,25.760670000000342
36303,12.589470000000146
36304,38.33599000000048
36305,25.1336199999998
36306,48.11686999999961
36307,50.2477100000008
36308,27.27443000000028
36309,40.59086999999936
36310,47.78889000000018
36311,37.233879999999566
36312,41.935189999999594
36313,14.074119999999892
36314,49.70561999999994
36315,83.69373000000077
36316,56.58708000000074
36317,12.501340000000106
36318,17.126749999999802
36319,18.319580000000247
36320,22.265449999999777
36321,13.72280000000015
36322,17.537299999999806
36323,19.765619999999917
36324,24.82340999999983
36325,14.35690000000014
36326,15.961509999999821
36327,9.906969999999955
36328,10.76444999999996
36329,27.33237999999989
36330,25.86300000000045
36331,13.323819999999785
36332,15.332420000000166
36333,16.804700000000196
36334,14.292949999999793
36335,47.8878200000001
36336,49.69483000000023
36337,57.9129600000006
36338,48.575690000000414
36339,59.328550000000334
36340,111.65276000000023
36341,35.81252000000014
36342,40.95278000000023
36343,22.19075999999984
36344,41.446099999999724
36345,17.28635000000022
36346,23.290170000000025
36347,40.146500000000195
36348,40.57069000000033
36349,77.3523999999989
36350,14.342640000000092
36351,39.10939999999931
36352,31.776669999999605
36353,28.23320999999983
36354,28.946260000000365
36355,14.394760000000048
36356,42.672430000000645
36357,27.157980000000077
36358,26.567709999999817
36359,20.66120999999978
36360,21.124279999999995
36361,24.19444000000027
36362,43.09835999999959
36363,16.58483999999975
36364,17.014489999999995
36365,14.600129999999826
36366,21.705399999999827
36367,9.944339999999928
36368,25.435169999999957
36369,6.272499999999922
36370,9.265539999999978
36371,8.466719999999903
36372,2.3050300000000292
36373,4.745709999999982
36374,10.653559999999807
36375,4.6780900000000125
36376,6.732239999999984
36377,40.81448999999984
36378,16.984219999999794
36379,14.21150999999984
36380,23.83879000000029
36381,22.32599999999973
36382,12.254179999999973
36383,42.299560000000255
36384,24.650509999999798
36385,57.51719000000065
36386,53.16610999999963
36387,25.38329000000033
36388,40.36258999999985
36389,53.007490000000196
36390,40.54035000000051
36391,42.2412999999997
36392,13.136880000000176
36393,45.6808699999998
36394,95.1803900000003
36395,57.36617999999989
36396,13.133280000000049
36397,17.110630000000214
36398,20.28880999999998
36399,24.016490000000214
36400,12.865399999999893
36401,17.95368999999991
36402,20.30144000000017
36403,23.989990000000315
36404,12.461250000000089
36405,16.799999999999986
36406,9.978460000000133
36407,10.525290000000139
36408,26.873820000000055
36409,26.331910000000335
36410,13.866669999999838
36411,17.102269999999905
36412,16.03551999999981
36413,14.087199999999918
36414,47.624220000000385
36415,54.45031999999921
36416,54.50295999999962
36417,48.75822000000035
36418,62.05191000000087
36419,115.22335000000182
36420,34.95841999999972
36421,35.30045000000003
36422,24.271660000000193
36423,51.63289000000041
36424,18.27545000000023
36425,21.52311999999984
36426,39.31758999999937
36427,42.4200100000002
36428,72.03378999999924
36429,14.447289999999926
36430,37.97271000000001
36431,30.65298999999963
36432,30.784200000000318
36433,26.183379999999804
36434,14.515710000000091
36435,43.25667000000036
36436,26.203269999999666
36437,26.625469999999893
36438,21.372009999999943
36439,20.389179999999808
36440,25.50685000000036
36441,46.06888000000007
36442,17.32597999999983
36443,18.215830000000167
36444,15.14861000000021
36445,22.91903000000009
36446,10.166589999999907
36447,25.85378999999996
36448,6.281680000000076
36449,10.521590000000074
36450,8.935409999999962
36451,2.586669999999971
36452,4.76554999999997
36453,10.677389999999939
36454,4.833539999999947
36455,7.405959999999938
36456,43.71195999999988
36457,16.346050000000066
36458,12.964510000000098
36459,24.63315000000042
36460,21.30990000000003
36461,12.15552000000004
36462,40.93280000000049
36463,25.08308000000024
36464,55.155200000000626
36465,51.45626999999988
36466,26.031070000000195
36467,38.12300000000009
36468,52.353949999999884
36469,39.89493000000066
36470,41.73224999999984
36471,13.63097999999998
36472,55.413770000000575
36473,92.33218000000119
36474,54.70063000000063
36475,13.77332000000014
36476,16.677660000000298
36477,19.927339999999777
36478,21.150369999999743
36479,13.01176999999995
36480,16.268670000000043
36481,21.392859999999704
36482,23.377110000000048
36483,12.298909999999905
36484,17.76654000000002
36485,10.568530000000024
36486,12.093669999999847
36487,25.76180000000024
36488,27.202949999999753
36489,13.765849999999917
36490,17.187029999999986
36491,16.296979999999845
36492,15.715299999999742
36493,49.30612999999964
36494,50.02289999999981
36495,49.411260000000034
36496,49.38087999999988
36497,61.2931399999999
36498,114.18143999999901
36499,37.94337999999988
36500,34.92673
36501,21.566890000000058
36502,47.08048000000016
36503,16.17601000000037
36504,20.194510000000022
36505,42.71763999999964
36506,43.8254099999995
36507,90.51206000000033
36508,13.497429999999909
36509,38.10343000000023
36510,27.700619999999944
36511,31.259820000000246
36512,29.258120000000105
36513,14.908910000000107
36514,41.26232999999983
36515,26.45457999999977
36516,24.176599999999812
36517,21.879689999999748
36518,21.02115000000005
36519,22.940199999999983
36520,47.712989999999685
36521,19.659060000000256
36522,17.11679999999981
36523,14.63564999999987
36524,20.77077999999985
36525,10.323649999999914
36526,28.417859999999823
36527,6.836679999999919
36528,10.606600000000162
36529,9.326440000000002
36530,2.755019999999966
36531,5.309039999999959
36532,10.894939999999885
36533,5.287250000000043
36534,6.847809999999944
36535,38.47878000000018
36536,18.112809999999968
36537,13.44139000000006
36538,22.392489999999956
36539,25.68005000000015
36540,12.137469999999826
36541,42.94573999999967
36542,26.18465999999963
36543,50.59943000000032
36544,64.22308000000041
36545,27.316209999999646
36546,42.91888000000008
36547,49.93278000000057
36548,41.37328000000018
36549,42.82472999999964
36550,13.019269999999787
36551,54.34002000000059
36552,79.93762000000103
36553,54.170939999999504
36554,14.080759999999822
36555,17.764540000000025
36556,20.716380000000207
36557,25.973480000000333
36558,12.822250000000176
36559,18.807159999999744
36560,20.480260000000165
36561,24.012740000000107
36562,13.775770000000103
36563,16.29317
36564,9.772090000000107
36565,10.01771999999986
36566,27.462289999999708
36567,28.483350000000403
36568,14.05410000000012
36569,16.075069999999723
36570,15.229479999999887
36571,13.17387999999989
36572,53.301050000000735
36573,58.288020000000486
36574,57.33861000000057
36575,46.38766999999968
36576,63.17605999999945
36577,114.9036399999995
36578,42.307690000000235
36579,36.898530000000385
36580,23.188999999999876
36581,48.13015999999963
36582,16.454410000000227
36583,23.100419999999612
36584,41.17845999999929
36585,41.29973999999997
36586,86.48747999999927
36587,13.040509999999967
36588,35.859150000000334
36589,32.00248999999971
36590,29.106349999999587
36591,29.7344700000004
36592,13.733349999999945
36593,39.12322999999956
36594,25.03785000000043
36595,24.34264000000009
36596,21.362020000000243
36597,22.53730999999981
36598,24.225049999999772
36599,43.877100000000546
36600,21.21099000000011
36601,17.22307000000005
36602,15.369459999999782
36603,22.014799999999784
36604,9.913039999999953
36605,24.527640000000044
36606,6.899340000000037
36607,9.178159999999943
36608,9.212380000000097
36609,2.5474399999999684
36610,5.587800000000081
36611,11.884490000000017
36612,5.173620000000045
36613,6.5813900000001215
36614,39.39751999999995
36615,17.186019999999726
36616,13.691940000000134
36617,24.768610000000347
36618,23.066480000000162
36619,12.441040000000086
36620,45.17306999999928
36621,24.324119999999755
36622,55.073859999999605
36623,61.40634999999971
36624,27.942930000000075
36625,39.854759999999594
36626,50.889069999999606
36627,41.953489999999746
36628,39.62887999999946
36629,12.605740000000022
36630,47.231639999999345
36631,82.2841499999993
36632,57.029090000000004
36633,13.118719999999891
36634,17.15756999999997
36635,21.524560000000132
36636,23.484259999999743
36637,13.753340000000074
36638,17.140790000000045
36639,20.657810000000183
36640,24.318929999999657
36641,12.846199999999897
36642,16.57213999999974
36643,10.282919999999947
36644,9.895009999999937
36645,26.608410000000383
36646,27.569390000000098
36647,12.576249999999824
36648,17.109209999999933
36649,16.87565999999992
36650,11.892609999999848
36651,48.18019999999963
36652,49.09497999999931
36653,51.27051000000089
36654,53.00747999999969
36655,63.03738999999913
36656,107.74456999999865
36657,33.866020000000475
36658,37.06158000000016
36659,23.294169999999845
36660,47.10612999999972
36661,17.875690000000162
36662,21.81813999999995
36663,39.440830000000545
36664,43.28122999999994
36665,75.67802999999981
36666,13.665879999999824
36667,38.50237000000025
36668,28.685400000000424
36669,28.821249999999775
36670,27.34871000000018
36671,12.528130000000074
36672,43.89474000000052
36673,27.132979999999776
36674,25.88233999999973
36675,20.137930000000168
36676,19.3239800000003
36677,23.766119999999642
36678,43.832389999999954
36679,22.05194999999971
36680,17.12709999999979
36681,15.424559999999845
36682,25.067110000000174
36683,11.052289999999985
36684,27.10657000000009
36685,6.355209999999925
36686,10.322900000000102
36687,8.491510000000083
36688,2.7403099999999894
36689,5.01446999999999
36690,11.355909999999923
36691,5.138240000000019
36692,6.741690000000034
36693,38.94074999999993
36694,17.07992999999992
36695,13.941459999999836
36696,23.636920000000348
36697,22.09844000000001
36698,12.727170000000038
36699,40.516369999999625
36700,22.662189999999764
36701,55.01496000000024
36702,55.434799999999456
36703,30.24855999999986
36704,44.58174999999961
36705,49.29602000000032
36706,40.7251000000001
36707,44.86910999999939
36708,14.669620000000055
36709,51.44033999999934
36710,79.75356999999917
36711,51.69542000000026
36712,14.035949999999929
36713,17.254740000000123
36714,19.56081999999997
36715,25.79502999999985
36716,14.262050000000162
36717,17.353069999999818
36718,20.71019999999971
36719,21.576949999999837
36720,14.427439999999848
36721,15.631209999999891
36722,9.523629999999955
36723,10.078540000000011
36724,27.96383999999953
36725,25.57630000000003
36726,12.70675000000013
36727,15.821540000000063
36728,14.240000000000187
36729,15.45215000000016
36730,44.3988399999998
36731,50.798009999999195
36732,49.817809999999604
36733,43.84909000000047
36734,57.193589999999844
36735,108.85237000000144
36736,36.56168000000006
36737,36.99360000000043
36738,24.086480000000215
36739,46.46078999999942
36740,17.27810000000013
36741,23.538090000000118
36742,38.28900000000051
36743,39.14441999999995
36744,77.92355000000002
36745,14.20185999999981
36746,36.29383999999997
36747,30.43049000000047
36748,30.009309999999864
36749,25.874479999999615
36750,15.056539999999808
36751,43.7816700000006
36752,27.40736000000024
36753,26.817210000000056
36754,20.140039999999992
36755,23.10071999999986
36756,23.302929999999943
36757,40.68855000000015
36758,20.595789999999795
36759,17.837369999999925
36760,16.57697000000017
36761,22.38959000000007
36762,10.222350000000027
36763,27.096170000000402
36764,6.881179999999906
36765,10.747339999999994
36766,8.848790000000138
36767,2.823929999999994
36768,5.2609500000000144
36769,12.292059999999909
36770,5.048390000000018
36771,6.139770000000104
36772,37.97082999999968
36773,17.244300000000077
36774,13.399570000000184
36775,23.22626000000026
36776,22.540319999999934
36777,12.077820000000047
36778,40.22318000000049
36779,25.61632999999975
36780,52.42211999999926
36781,51.08209000000067
36782,31.60449000000005
36783,43.02370999999989
36784,46.639469999999505
36785,43.50719000000023
36786,39.93819999999981
36787,14.705130000000187
36788,53.23408999999934
36789,86.99327000000048
36790,55.168420000000374
36791,12.301679999999955
36792,16.449369999999913
36793,21.177760000000085
36794,24.610120000000144
36795,13.225500000000165
36796,17.277830000000236
36797,19.53732999999997
36798,22.98282999999966
36799,12.99708999999981
36800,15.305010000000044
36801,10.119480000000088
36802,9.851639999999989
36803,26.62073000000031
36804,26.56803999999993
36805,13.201299999999842
36806,16.499010000000133
36807,16.196710000000333
36808,13.553789999999818
36809,43.195449999999504
36810,55.16588999999896
36811,50.53146000000006
36812,55.40202000000023
36813,60.75456000000054
36814,117.60722999999841
36815,36.79773000000034
36816,34.37401000000008
36817,22.957670000000125
36818,46.262389999999705
36819,16.718020000000156
36820,19.9852000000001
36821,42.207690000000255
36822,43.45426000000015
36823,77.10970000000066
36824,13.28020999999981
36825,38.61147000000043
36826,30.204720000000304
36827,28.866179999999737
36828,29.27225999999991
36829,12.714910000000115
36830,40.96142000000034
36831,29.20194000000024
36832,27.445199999999666
36833,20.43745999999992
36834,21.32413000000015
36835,24.103089999999884
36836,42.86579999999944
36837,21.767290000000056
36838,15.754609999999948
36839,15.2822799999998
36840,23.5640299999999
36841,10.756670000000055
36842,26.88222999999989
36843,6.610420000000007
36844,9.537779999999987
36845,8.42448000000002
36846,2.434000000000018
36847,4.90291999999997
36848,11.024480000000013
36849,4.674140000000047
36850,6.687490000000055
36851,39.27172000000059
36852,17.55130000000013
36853,14.30824999999997
36854,23.249560000000372
36855,21.309769999999844
36856,12.352930000000109
36857,42.9795999999995
36858,25.723790000000115
36859,56.831330000000364
36860,51.07573999999937
36861,26.43815000000024
36862,39.77141999999992
36863,50.22804000000054
36864,39.658879999999854
36865,40.819869999999284
36866,13.733800000000075
36867,48.76472000000031
36868,84.94958999999939
36869,61.649230000000784
36870,14.435409999999967
36871,16.47723000000007
36872,19.88626999999979
36873,25.79431000000013
36874,13.913419999999947
36875,18.121569999999995
36876,22.94456
36877,22.588109999999684
36878,13.64630999999977
36879,15.306819999999961
36880,9.077079999999928
36881,10.61969000000015
36882,26.44972999999982
36883,26.25173000000021
36884,14.294540000000145
36885,18.857899999999887
36886,16.051910000000213
36887,14.152820000000116
36888,46.44432000000052
36889,53.22465999999942
36890,52.28227999999945
36891,50.955469999999735
36892,57.25844999999949
36893,110.92757000000059
36894,35.245129999999634
36895,35.41101000000048
36896,22.233599999999893
36897,45.39845999999989
36898,16.500079999999937
36899,20.810460000000194
36900,39.33440000000023
36901,41.51813
36902,72.35768999999983
36903,13.139809999999876
36904,34.88043999999967
36905,31.283300000000057
36906,30.061730000000303
36907,26.550199999999823
36908,14.472589999999927
36909,41.68443000000055
36910,28.42878999999984
36911,26.049340000000097
36912,22.803430000000237
36913,22.167949999999795
36914,22.781450000000255
36915,41.94437000000004
36916,20.898510000000055
36917,16.10663999999981
36918,15.462509999999964
36919,21.747520000000154
36920,9.499950000000045
36921,26.39549000000013
36922,6.820740000000033
36923,9.330760000000089
36924,8.887459999999935
36925,2.5197200000000004
36926,5.151670000000002
36927,11.689269999999839
36928,5.143219999999983
36929,6.809190000000066
36930,41.343359999999976
36931,15.650469999999856
36932,13.137769999999874
36933,26.211910000000355
36934,20.218359999999883
36935,11.989000000000095
36936,41.49783000000045
36937,27.60974000000024
36938,52.75969999999955
36939,50.3476499999994
36940,25.622910000000207
36941,38.13099000000007
36942,51.2708500000003
36943,43.964779999999784
36944,40.971169999999816
36945,13.682890000000178
36946,49.204079999999315
36947,87.27068000000119
36948,56.627209999999835
36949,13.475700000000122
36950,16.985850000000145
36951,22.00974000000007
36952,24.047729999999895
36953,13.18608000000015
36954,16.01155999999983
36955,22.910529999999824
36956,26.48562999999993
36957,14.08100999999981
36958,16.846020000000287
36959,10.215110000000003
36960,10.653170000000175
36961,26.23248999999982
36962,28.15068999999991
36963,14.04601000000002
36964,16.852679999999907
36965,18.26356000000021
36966,14.676629999999824
36967,50.62166999999999
36968,52.20156999999944
36969,48.894139999999815
36970,51.83474999999956
36971,59.03275000000058
36972,104.67156999999914
36973,37.495499999999765
36974,39.257860000000605
36975,25.360910000000278
36976,44.73478999999965
36977,19.373389999999933
36978,19.48549999999984
36979,42.349660000000476
36980,41.3429499999995
36981,76.85637999999975
36982,12.943530000000079
36983,34.248349999999725
36984,30.60530999999981
36985,31.53230999999977
36986,26.47461999999979
36987,13.494230000000078
36988,40.009940000000384
36989,26.349830000000317
36990,29.529540000000353
36991,20.292370000000233
36992,20.51455999999991
36993,22.706300000000052
36994,47.29617000000019
36995,20.51329000000005
36996,17.932719999999797
36997,15.730969999999703
36998,21.84885000000022
36999,9.581689999999842
37000,25.866399999999903
37001,7.18079000000005
37002,10.317749999999874
37003,8.348960000000064
37004,2.3892799999999728
37005,4.729240000000032
37006,11.418049999999806
37007,5.151170000000025
37008,6.734079999999914
37009,42.99648999999927
37010,17.48964000000002
37011,13.048379999999861
37012,23.511899999999702
37013,24.470589999999923
37014,11.931569999999878
37015,40.98248999999975
37016,25.888199999999667
37017,49.03546999999977
37018,65.9679999999994
37019,28.58531000000004
37020,41.383030000000474
37021,52.73204000000019
37022,40.56528999999962
37023,39.94264999999946
37024,12.91534000000015
37025,49.503769999999705
37026,76.50815000000074
37027,58.19212999999957
37028,15.21170999999967
37029,18.00631000000021
37030,19.852610000000162
37031,24.000159999999816
37032,12.462979999999988
37033,14.892919999999878
37034,20.4103400000001
37035,25.800779999999648
37036,14.092909999999998
37037,15.560260000000152
37038,10.011030000000062
37039,9.230839999999992
37040,25.974390000000206
37041,29.743969999999873
37042,12.544119999999882
37043,17.126549999999757
37044,17.2470099999998
37045,14.684209999999885
37046,49.38630999999983
37047,53.22406000000036
37048,59.94269999999966
37049,47.61118000000047
37050,63.09774000000062
37051,106.84242000000097
37052,39.96547999999971
37053,37.31278999999949
37054,26.442899999999728
37055,42.38587000000019
37056,16.797249999999874
37057,21.81911999999987
37058,41.071549999999895
37059,40.0653599999999
37060,71.72034999999966
37061,13.766539999999805
37062,36.701029999999584
37063,28.874950000000158
37064,30.16296999999962
37065,27.502599999999763
37066,13.667530000000028
37067,42.93666999999991
37068,25.872000000000195
37069,24.92919999999996
37070,21.998660000000154
37071,21.559409999999843
37072,25.617199999999617
37073,40.87525000000036
37074,19.059489999999776
37075,16.6152999999998
37076,15.735799999999841
37077,23.6215200000002
37078,10.195609999999979
37079,25.691559999999782
37080,6.719949999999946
37081,9.733860000000103
37082,8.912260000000018
37083,2.528719999999999
37084,5.071500000000067
37085,10.855879999999868
37086,5.132120000000028
37087,6.472179999999952
37088,38.60038000000032
37089,15.783669999999937
37090,14.12964999999986
37091,24.042340000000298
37092,20.31014000000005
37093,12.75476999999985
37094,40.54753999999961
37095,24.558330000000115
37096,54.35710999999966
37097,53.438039999999326
37098,31.793449999999485
37099,39.53830000000053
37100,54.444590000000794
37101,41.466860000000025
37102,38.91669999999964
37103,13.969980000000092
37104,52.78667000000044
37105,73.06913999999952
37106,56.030110000000974
37107,13.927840000000069
37108,17.209119999999956
37109,20.719780000000096
37110,24.374589999999614
37111,14.00320999999983
37112,16.749489999999756
37113,20.578280000000067
37114,24.064250000000065
37115,13.757279999999945
37116,16.976819999999968
37117,11.40269000000011
37118,10.039030000000006
37119,26.806669999999933
37120,31.20081999999952
37121,13.440829999999732
37122,19.598109999999867
37123,19.279179999999933
37124,14.333060000000089
37125,45.60303999999944
37126,49.283999999999644
37127,59.517680000000055
37128,50.26261000000036
37129,63.394229999999865
37130,110.59677000000043
37131,39.61428999999967
37132,36.756130000000226
37133,27.04356999999997
37134,45.62813999999968
37135,18.60820000000017
37136,18.942320000000233
37137,39.52103999999982
37138,40.19133999999958
37139,79.84323999999975
37140,13.220300000000094
37141,32.70508000000016
37142,28.947030000000105
37143,31.609149999999616
37144,29.4066499999997
37145,12.938019999999895
37146,40.17333999999973
37147,25.863059999999976
37148,30.299870000000315
37149,20.48452999999993
37150,21.492340000000194
37151,23.57717999999971
37152,47.8694399999994
37153,21.399580000000245
37154,18.318799999999744
37155,14.476359999999927
37156,22.07548000000026
37157,10.028770000000074
37158,25.62865999999992
37159,6.641239999999964
37160,10.343669999999971
37161,8.35556999999992
37162,2.6763500000000295
37163,5.446090000000064
37164,10.744759999999932
37165,5.538439999999917
37166,7.184839999999957
37167,44.39605999999947
37168,19.10972000000026
37169,14.475719999999853
37170,23.709030000000233
37171,21.94952
37172,10.930500000000007
37173,41.840039999999576
37174,24.710449999999888
37175,50.232920000000334
37176,54.001719999999466
37177,27.877680000000293
37178,42.04976999999967
37179,55.57416999999967
37180,41.19682000000026
37181,40.67219000000022
37182,14.00547999999999
37183,51.845099999999796
37184,83.15835999999908
37185,60.2307599999993
37186,14.821259999999715
37187,16.738580000000283
37188,20.885929999999803
37189,21.64399000000002
37190,14.738769999999844
37191,16.110250000000036
37192,21.279649999999748
37193,24.85113000000018
37194,15.709080000000084
37195,15.379020000000228
37196,9.817169999999946
37197,10.917729999999962
37198,28.247609999999575
37199,27.23020999999946
37200,13.297789999999932
37201,18.291030000000084
37202,15.98600000000004
37203,13.05904999999987
37204,47.4380099999995
37205,56.22149999999923
37206,54.924979999999685
37207,46.20592999999941
37208,59.143660000000416
37209,115.10428000000178
37210,43.3011699999995
37211,36.481749999999344
37212,23.730890000000237
37213,42.32243999999999
37214,16.042120000000132
37215,18.5258800000002
37216,43.864790000000646
37217,38.55901000000031
37218,74.22403999999959
37219,14.270390000000246
37220,36.41223999999993
37221,29.351990000000256
37222,30.00090000000021
37223,27.0193
37224,15.080439999999996
37225,38.1992700000001
37226,26.243939999999817
37227,27.39033000000036
37228,19.79132000000011
37229,21.240160000000184
37230,23.973389999999824
37231,39.38287999999996
37232,20.352509999999917
37233,18.784979999999898
37234,14.463300000000162
37235,21.349210000000213
37236,9.88819999999994
37237,23.707189999999862
37238,6.895869999999893
37239,10.72233000000004
37240,8.792670000000133
37241,2.717739999999993
37242,5.1648200000000335
37243,12.49653000000011
37244,5.347809999999984
37245,6.6776500000000265
37246,37.73637999999997
37247,15.271240000000063
37248,14.979279999999875
37249,23.342660000000368
37250,23.602040000000162
37251,11.646909999999822
37252,46.12200000000006
37253,28.580500000000242
37254,47.83193000000015
37255,54.30799999999994
37256,26.583949999999742
37257,43.71527000000036
37258,50.84207000000018
37259,40.64402999999935
37260,39.947430000000054
37261,12.975509999999849
37262,50.2896800000005
37263,87.53446999999989
37264,54.46852000000019
37265,12.70398999999992
37266,18.21532000000024
37267,21.69014999999996
37268,21.67045999999987
37269,13.876660000000136
37270,16.87435999999998
37271,21.157649999999983
37272,25.521519999999875
37273,14.317190000000164
37274,16.158500000000192
37275,10.062200000000091
37276,9.978420000000012
37277,26.713689999999605
37278,26.801309999999702
37279,13.699339999999822
37280,16.86727000000016
37281,16.874070000000234
37282,14.734119999999903
37283,45.80693999999954
37284,53.28981999999904
37285,54.464949999999625
37286,53.84234000000029
37287,58.94548999999946
37288,108.14797000000044
37289,38.75542999999954
37290,34.89053000000014
37291,22.561730000000228
37292,45.79510999999994
37293,15.269410000000173
37294,24.30570999999973
37295,43.519910000000486
37296,39.45395000000012
37297,79.33242999999987
37298,13.401210000000157
37299,39.48964000000011
37300,32.91618000000022
37301,32.343920000000395
37302,27.720140000000075
37303,13.834000000000241
37304,42.35704999999985
37305,28.420859999999823
37306,28.973450000000334
37307,20.758650000000166
37308,19.629320000000032
37309,22.922069999999852
37310,44.518300000000366
37311,21.302570000000173
37312,16.722900000000145
37313,14.54580000000002
37314,21.963159999999842
37315,11.27270000000009
37316,26.66758000000025
37317,6.336720000000035
37318,10.818089999999911
37319,7.9709000000000545
37320,2.69681999999998
37321,5.479620000000062
37322,10.674440000000095
